date,OIS_SW,OIS_1M,OIS_3M,OIS_6M,OIS_1Y,OIS_2Y,OIS_3Y,OIS_4Y,OIS_5Y,OIS_6Y,OIS_7Y,OIS_8Y,OIS_9Y,OIS_10Y,OIS_15Y,OIS_20Y,DE3M,DE6M,DE1Y,DE2Y,DE3Y,DE4Y,DE5Y,DE6Y,DE7Y,DE8Y,DE9Y,DE10Y,DE15Y,DE20Y,DE30Y,IT2Y,FR2Y,ES2Y,IT5Y,ES5Y,FR5Y,ES10Y,FR10Y,IT10Y,STOXX50,SX7E,EURUSD,EURGBP,EURJPY
2003-07-31T00:00:00Z,0,0,1.00000000000002,0.249999999999995,0.749999999999984,0.500000000000034,0.499999999999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.09999999999998901,0.4,0.200000000000022,0.249999999999995,0.300000000000011,0.299999999999967,0.149999999999961,0.19999999999997803,0.09999999999998901,0.300000000000011,NA,0.45000000000001694,0.299999999999922,0.0500000000000167,0.0499999999999723,-0.499999999999989,0.0500000000000167,0,0.499999999999989,0.15000000000000602,0.300000000000011,0.15000000000000602,-0.0839478119953441,-0.10384666244132,0.203422880036547,0.0213667605242884,0.05528425460994409
2003-09-04T00:00:00Z,0,0.550000000000006,-0.499999999999989,-0.749999999999984,0.300000000000011,0.0500000000000167,0.500000000000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.249999999999995,0.599999999999978,0.19999999999997803,0.249999999999995,0.500000000000034,0.449999999999973,0.300000000000011,0.300000000000011,0.300000000000011,0.300000000000011,NA,0.19999999999997803,0.499999999999989,0.600000000000023,0.45000000000001694,0.750000000000028,0.35000000000002796,0.300000000000011,0.599999999999978,0.300000000000011,0.349999999999984,0.300000000000011,0.0367935035169076,-0.0808459078564638,-0.0693208891590177,0.0508148535488695,-0.09493671599125621
2003-10-02T00:00:00Z,0.999999999999979,0.499999999999989,0.499999999999989,-0.249999999999995,-0.750000000000028,-0.700000000000012,-0.700000000000012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8500000000000171,-1.29999999999999,-1.10000000000001,-0.800000000000001,-0.45000000000001694,-0.499999999999989,-0.499999999999989,-0.649999999999995,-0.500000000000034,-0.600000000000023,NA,-0.800000000000001,-0.349999999999984,-0.8500000000000171,-0.800000000000001,-0.550000000000006,-0.550000000000006,-0.649999999999995,-0.500000000000034,-0.55000000000005,-0.600000000000023,-0.649999999999995,-0.126658850571815,-0.07017851948178941,0.008554685834377681,0,-0.134815034959779
2003-11-06T00:00:00Z,0,0,-0.999999999999979,0.25000000000003897,0.25000000000003897,0.499999999999989,1.25000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25000000000002,0.749999999999984,0.599999999999978,0.649999999999995,0.699999999999967,0.649999999999995,0.699999999999967,0.600000000000023,0.55000000000005,0.600000000000023,NA,0.499999999999989,0.599999999999934,0.550000000000006,1.49999999999997,0.550000000000006,0.8500000000000171,0.749999999999984,0.499999999999989,0.7000000000000559,0.55000000000005,0.7000000000000559,0.207527307679101,0.170703992029519,-0.135397806275978,-0.0951161586252025,-0.07149524662581899
2003-12-04T00:00:00Z,0,0,-0.45000000000001694,0,0.4,0,0.800000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.800000000000001,0.550000000000006,0.45000000000001694,0.25000000000003897,0.4,0.5000000000000779,0.349999999999984,0.19999999999997803,0.300000000000011,0.25000000000003897,NA,0.19999999999997803,0.300000000000011,-0.300000000000011,0.499999999999989,0.300000000000011,0.299999999999967,0.4,0.4,0.39999999999995606,0.300000000000011,0.499999999999989,0.160541351624222,0.08545681066998159,0.10357757850171,0.0071364852840261105,0.0650730180478121
2004-01-08T00:00:00Z,0,0.499999999999989,0.600000000000023,0.300000000000011,-0.25000000000003897,0.200000000000022,0.249999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.9000000000000101,0.749999999999984,0.200000000000022,0.200000000000022,0.349999999999984,0.349999999999984,0.15000000000000602,0.15000000000000602,0.15000000000000602,0.19999999999997803,NA,0.300000000000011,0.40000000000004504,0.349999999999984,0.300000000000011,0.299999999999967,0.349999999999984,0.449999999999973,0.249999999999995,0.15000000000000602,0.10000000000003301,0.05000000000006109,-0.156590906308551,-0.056692557785798,-0.00791891036207304,-0.0503796476883311,-0.00745990302473132
2004-02-05T00:00:00Z,0.999999999999979,0.299999999999967,-0.200000000000022,0.35000000000002796,0.4,0.499999999999989,-0.200000000000022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.649999999999995,0.0499999999999723,0.600000000000023,0.299999999999967,0.249999999999995,0,-0.0499999999999723,-0.0499999999999723,-0.25000000000003897,-0.25000000000003897,NA,-0.349999999999984,-0.45000000000001694,0.599999999999978,0.4,0.499999999999989,0.0499999999999723,0.15000000000000602,0.0499999999999723,-0.300000000000011,-0.300000000000011,-0.19999999999997803,0.210343550476644,0.174090798236115,0.0715506648961445,0.08026561049706,0.0452215865409222
2004-03-04T00:00:00Z,1.50000000000001,2.5000000000000098,1.49999999999999,1.05,1.7500000000000098,1.79999999999998,1.7500000000000098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35000000000001,1.69999999999999,1.7500000000000098,2,2,1.8499999999999999,1.6,1.3999999999999801,1.25000000000002,1.20000000000005,NA,1.14999999999998,1.0499999999999499,1.4500000000000002,1.69999999999999,1.74999999999996,1.8499999999999999,1.65000000000002,1.8499999999999999,1.25000000000002,1.29999999999999,1.20000000000005,0.147583391790374,0.07089155754611551,-0.447722092706918,0.0975134158206381,-0.319323010086414
2004-04-01T00:00:00Z,0.499999999999989,3.55000000000001,1.9000000000000101,2.4999999999999902,2,1.74999999999996,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09999999999999,1.10000000000001,1.25000000000002,0.800000000000001,0.800000000000001,0.700000000000012,0.599999999999978,0.550000000000006,0.4,0.349999999999984,NA,0.649999999999995,0.45000000000001694,1.4500000000000002,2.10000000000004,2,0.700000000000012,0.999999999999979,0.800000000000001,0.4,0.4,0.39999999999995606,-0.303296299830702,-0.23897637028476001,-0.0811359070879314,0.14256239518268798,0.0117318108184605
2004-05-06T00:00:00Z,-0.299999999999967,0.249999999999995,0.300000000000011,0.999999999999979,0.499999999999989,0.499999999999989,1.25000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.449999999999973,0.549999999999962,0.200000000000022,0.4,0.299999999999967,0.200000000000022,0.10000000000003301,0.09999999999998901,0.0499999999999723,0.05000000000006109,NA,0,0.19999999999997803,0.500000000000034,1.10000000000001,0.45000000000001694,0.300000000000011,0.200000000000022,0.349999999999984,0,0.0999999999999446,0.15000000000000602,-0.245746138361458,-0.20838164521226302,0.00412464682770786,-0.0444148352848728,0.12062727638815202
2004-06-03T00:00:00Z,-0.999999999999979,-0.249999999999995,-1.50000000000001,0,0,0.249999999999995,-0.249999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0500000000000167,-0.599999999999978,0,0,0.200000000000022,0.09999999999998901,0,0.0499999999999723,0,0,NA,-0.15000000000000602,-0.15000000000000602,-0.35000000000002796,-0.200000000000022,-0.300000000000011,0.10000000000003301,0.249999999999995,0.19999999999997803,-0.200000000000067,0.05000000000006109,0,-0.00293830298332409,-0.0551789388113733,0.00818096290389481,0.067575179956314,0.106615697310719
2004-07-01T00:00:00Z,0,0,-0.500000000000034,-0.15000000000000602,-0.15000000000000602,0,0.299999999999967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.15000000000000602,-0.499999999999989,-0.749999999999984,-0.45000000000001694,-0.15000000000000602,0.09999999999998901,-0.0500000000000167,0,0.05000000000006109,-0.10000000000003301,NA,0.19999999999997803,0,-0.550000000000006,-0.749999999999984,0.19999999999997803,-0.249999999999995,0.200000000000022,-0.0500000000000167,0.25000000000003897,0.0999999999999446,0,-0.12092091730462301,-0.107021376266037,0.0904456565521516,0.0597237793041938,0.0113970937533736
2004-08-05T00:00:00Z,3.2999999999999896,-0.10000000000003301,0.200000000000022,0.499999999999989,-0.550000000000006,0.249999999999995,0.10000000000003301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.599999999999978,-0.15000000000000602,-0.149999999999961,-0.09999999999998901,-0.149999999999961,-0.09999999999998901,-0.09999999999998901,-0.0999999999999446,-0.10000000000003301,NA,-0.0499999999999723,-0.200000000000067,0.249999999999995,0,0.249999999999995,0,0,-0.0500000000000167,0,-0.0999999999999446,-0.19999999999997803,0.0559026346179437,0.059664686243277,-0.0124540756123254,-0.00755943606967069,-0.0335514178622098
2004-09-02T00:00:00Z,-0.700000000000012,0.300000000000011,2.19999999999998,-1.7500000000000098,0.749999999999984,0,-0.249999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.999999999999979,-0.349999999999984,-0.200000000000022,-0.25000000000003897,-0.4,-0.4,-0.35000000000002796,-0.4,-0.299999999999967,-0.300000000000011,NA,-0.45000000000001694,-0.300000000000011,-0.4,-0.19999999999997803,-0.249999999999995,-0.500000000000034,-0.45000000000001694,-0.300000000000011,-0.349999999999984,-0.350000000000072,-0.349999999999984,-0.0720417208120772,0.00780426893909336,0.036964781199222405,0.0736377058312032,0.00751258358109297
2004-10-07T00:00:00Z,0.499999999999989,-0.10000000000003301,0.300000000000011,0.499999999999989,0.750000000000028,0.4,0.999999999999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.299999999999967,0,0.0500000000000167,0.09999999999998901,0.19999999999997803,0.149999999999961,0.25000000000003897,0.249999999999995,0.24999999999995,NA,0.39999999999995606,0.25000000000003897,0.89999999999999,-0.15000000000000602,0,0.149999999999961,-0.249999999999995,0.19999999999997803,0.19999999999997803,0.19999999999997803,0.300000000000011,-0.03241879472764,0.014792352380865702,0.008135372604550769,-0.0144770177596287,0.0255946179572142
2004-11-04T00:00:00Z,0,-0.200000000000022,-0.200000000000022,0.949999999999962,-0.499999999999989,0.300000000000011,0.249999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.249999999999995,0.4,0.299999999999967,0.35000000000002796,0.300000000000011,0.200000000000022,0.200000000000022,0.0500000000000167,0,NA,0.10000000000003301,0.10000000000003301,0.300000000000011,0.15000000000000602,0.19999999999997803,0.25000000000003897,0.4,0.249999999999995,0.09999999999998901,0.10000000000003301,0.15000000000000602,-0.0593404102771977,-0.036354382921199795,-0.00777242344554008,0.007180039493304149,0.0366206471299257
2004-12-02T00:00:00Z,0,-1.2,0.09999999999998901,-0.619999999999976,0.249999999999995,0.699999999999967,0.800000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.950000000000007,0.8500000000000171,0.950000000000007,1.05,1.09999999999997,0.849999999999973,0.8500000000000171,0.649999999999995,0.649999999999995,0.649999999999995,NA,0.55000000000005,0.649999999999995,1.2,0.249999999999995,1.30000000000003,1.10000000000001,0.8500000000000171,0.950000000000007,0.649999999999995,0.600000000000023,0.600000000000023,-0.025302778653646402,-0.0494385206764036,-0.0488052118635895,-0.0145095763458225,0.0182798647799132
2005-01-13T00:00:00Z,0.249999999999995,-0.10000000000003301,-0.10000000000003301,0,0.09999999999998901,0,0.09999999999998901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.550000000000006,0,0,0.19999999999997803,0.149999999999961,0.0500000000000167,0.09999999999998901,0.15000000000000602,0.09999999999998901,NA,-0.10000000000003301,0.149999999999917,0.0500000000000167,0,0.200000000000022,0.4,0.09999999999998901,0,0.25000000000003897,0.200000000000022,0.19999999999997803,0.0153598034247082,-0.00344572127604081,-0.113271675316667,-0.0142227279432028,-0.242727492200156
2005-02-03T00:00:00Z,0,-0.699999999999967,0.09999999999998901,0.749999999999984,-0.349999999999984,0.300000000000011,0.249999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19999999999997803,0.550000000000006,0.550000000000006,0.549999999999962,0.700000000000012,0.600000000000023,0.700000000000012,0.749999999999984,0.749999999999984,0.700000000000012,NA,0.599999999999978,0.649999999999995,0.09999999999998901,0.4,0.4,0.499999999999989,0.550000000000006,0.749999999999984,0.650000000000039,0.649999999999995,0.700000000000012,0.022549933274795802,0.040440805323172,-0.173000446815574,-0.0507706266572094,0.0147503503475477
2005-03-03T00:00:00Z,0.19999999999997803,0,-0.4,0.499999999999989,-0.09999999999998901,0.499999999999989,0.699999999999967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.19999999999997803,0.19999999999997803,0.35000000000002796,0.600000000000023,0.550000000000006,0.600000000000023,0.499999999999989,0.45000000000001694,0.550000000000006,NA,0.349999999999984,0.300000000000011,1.7500000000000098,0.249999999999995,0.300000000000011,0.549999999999962,0.4,0.700000000000012,0.600000000000023,0.649999999999995,0.550000000000006,0.0038953577080391697,0.0164492622877432,0.011410531933348,-0.0218094581214134,-0.0399237824011855
2005-04-07T00:00:00Z,0,-0.649999999999995,1.2,0.300000000000011,0.149999999999961,0.300000000000011,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000000000028,0.349999999999984,0.200000000000022,0.15000000000000602,0.19999999999997803,0.249999999999995,0.15000000000000602,-0.0499999999999723,-0.15000000000000602,-0.15000000000000602,NA,-0.15000000000000602,-0.15000000000000602,0.599999999999978,0.09999999999998901,0.19999999999997803,0.349999999999984,0.15000000000000602,0.249999999999995,-0.10000000000003301,-0.10000000000003301,-0.200000000000022,-0.159039822681173,-0.101634354600488,0.0812709268982303,-0.0363623144983227,0.057226654875552896
2005-05-04T00:00:00Z,0,0,0,0,2.74999999999999,-0.699999999999967,-0.19999999999997803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15000000000000602,-0.19999999999997803,-0.19999999999997803,0,0,-0.200000000000022,-0.0500000000000167,-0.10000000000003301,-0.15000000000000602,-0.09999999999998901,NA,-0.15000000000000602,-0.10000000000003301,0.0500000000000167,0.499999999999989,0,0,-0.09999999999998901,0,-0.09999999999998901,-0.15000000000000602,-0.15000000000000602,0.0888977582286898,0.006839477466513701,0.00771932533479847,0.0587242180863368,0.0110928284977163
2005-06-02T00:00:00Z,0.4,0.800000000000001,0.200000000000022,1.29999999999999,1.00000000000002,0.800000000000001,0.649999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499999999999989,0.599999999999978,0.550000000000006,0.599999999999978,0.449999999999973,0.4,0.200000000000022,-0.0500000000000167,-0.0500000000000167,0,NA,-0.19999999999997803,-0.19999999999997803,0.749999999999984,1.05,1.00000000000002,0.800000000000001,0.550000000000006,0.349999999999984,-0.0499999999999723,-0.0499999999999723,0,-0.0194981309581621,-0.013107877853357802,0.00815461143728324,-0.0148049448786158,-0.0037665492762961597
2005-07-07T00:00:00Z,0,0,0,-0.300000000000011,-0.19999999999997803,-0.649999999999995,-0.0499999999999723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.10000000000001,-0.700000000000012,-0.750000000000028,-0.09999999999998901,-0.15000000000000602,0.19999999999997803,-0.19999999999997803,-0.09999999999998901,0,0.15000000000000602,NA,-0.299999999999967,0.0499999999999723,-0.700000000000012,-0.599999999999978,-0.849999999999995,-0.15000000000000602,-0.15000000000000602,-0.4,-0.0500000000000167,0.4,0.300000000000011,0.332987907479776,0.167567517975797,-0.242050030538493,-0.269453609486331,-0.156962435992991
2005-08-04T00:00:00Z,0,0,0,0.300000000000011,0,-0.19999999999997803,-0.15000000000000602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0500000000000167,-0.45000000000001694,-0.0500000000000167,-0.200000000000022,-0.15000000000000602,-0.0500000000000167,-0.15000000000000602,-0.349999999999984,-0.200000000000022,-0.15000000000000602,NA,-0.249999999999995,-0.249999999999995,0,-0.0499999999999723,0,-0.300000000000011,-0.300000000000011,-0.299999999999967,-0.15000000000000602,-0.19999999999997803,-0.25000000000003897,-0.052428431873430305,-0.0154137830352674,-0.07707442119373739,0.0144154533909702,-0.054588133895539
2005-09-01T00:00:00Z,-0.499999999999989,0,0,0.09999999999998901,1.9000000000000101,0.0500000000000167,0.9500000000000061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0499999999999723,0.15000000000000602,-0.10000000000003301,-0.09999999999998901,-0.09999999999998901,-0.19999999999997803,-0.249999999999995,-0.300000000000011,-0.249999999999995,NA,-0.35000000000002796,-0.249999999999995,0.0500000000000167,0,-0.0499999999999723,-0.19999999999997803,-0.200000000000022,-0.149999999999961,-0.19999999999997803,-0.299999999999967,-0.249999999999995,0.0447204749649543,0.0527532556336752,-0.0282525782356824,-0.10969323561429399,0.021905005381306398
2005-10-06T00:00:00Z,0,0,-0.200000000000022,0,0.09999999999998901,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09999999999998901,0.15000000000000602,-0.09999999999998901,0.0500000000000167,0.0500000000000167,0.15000000000000602,0.10000000000003301,0.10000000000003301,0.0499999999999723,0.0500000000000167,NA,-0.15000000000000602,-0.09999999999998901,0.15000000000000602,0.249999999999995,0,0,0.0499999999999723,0.0500000000000167,0.15000000000000602,-0.0499999999999723,-0.0500000000000167,0.0637799583467213,0.026747106271241,0.0497491822374546,-0.0146756677692206,-0.0291216193678778
2005-11-03T00:00:00Z,-0.499999999999989,-1.00000000000002,0.0500000000000167,0.550000000000006,0.19999999999997803,0.200000000000022,0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.249999999999995,-0.09999999999998901,-0.249999999999995,1.10000000000001,0.45000000000001694,0.249999999999995,0.299999999999967,0.4,0.25000000000003897,0.200000000000022,0.249999999999995,0.249999999999995,NA,0.249999999999995,0.15000000000000602,0.500000000000034,0.09999999999998901,0.4,0.550000000000006,0.45000000000001694,0.4,0.09999999999998901,0.249999999999995,0.200000000000022,0.0922023247616366,0.0850153225353978,-0.132774593174939,-0.0294833052920718,-0.117118889046264
2005-12-01T00:00:00Z,0,-0.800000000000001,-0.8500000000000171,-0.999999999999979,-0.09999999999998901,0.09999999999998901,0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.999999999999979,-0.550000000000006,0.649999999999995,0.550000000000006,0.500000000000034,0.550000000000006,0.600000000000023,0.550000000000006,0.45000000000001694,0.500000000000034,0.45000000000001694,0.349999999999984,NA,0.499999999999989,0.349999999999984,0.19999999999997803,0.599999999999978,-0.19999999999997803,0.599999999999978,0.449999999999973,0.599999999999978,0.45000000000001694,0.499999999999989,0.4,0.08345516352363799,0.045141632636625,-0.110544228944193,-0.12505058821828402,-0.0813856841511473
2006-01-12T00:00:00Z,0,-0.200000000000022,-0.09999999999998901,-0.0500000000000167,0.09999999999998901,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0499999999999723,0.89999999999999,0,0.0499999999999723,0,0.09999999999998901,0.0500000000000167,0.09999999999998901,0.0500000000000167,0.0500000000000167,0,0,NA,-0.249999999999995,-0.15000000000000602,0,0.19999999999997803,0.649999999999995,0.09999999999998901,0,-0.09999999999998901,0,0.0499999999999723,0,0.014758655021296401,-0.00530982849387129,0,-0.0802363367747638,0.054350781271583805
2006-02-02T00:00:00Z,-1.00000000000002,-1.2,-0.599999999999978,-0.800000000000001,-0.700000000000012,-0.700000000000012,-0.650000000000039,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.8500000000000171,0.45000000000001694,0.200000000000022,-0.550000000000006,-0.4,-0.550000000000006,-0.499999999999989,-0.499999999999989,-0.4,-0.499999999999989,-0.4,-0.4,NA,-0.45000000000001694,-0.45000000000001694,-0.599999999999978,-0.15000000000000602,-0.299999999999967,-0.800000000000001,-0.800000000000001,-0.4,-0.349999999999984,-0.550000000000006,-0.45000000000001694,0.112719414602758,0.061655450753495,0.016573441098635698,-0.022079116925022298,0.020971688297777298
2006-03-02T00:00:00Z,0,0.200000000000022,-0.449999999999973,-0.749999999999984,-0.700000000000012,-0.89999999999999,-1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.499999999999989,-1.05,-0.0499999999999723,-1.10000000000001,-1.05,-0.949999999999962,-0.600000000000023,-0.499999999999989,-0.449999999999973,-0.499999999999989,-0.300000000000011,-0.4,NA,-0.349999999999984,-0.349999999999984,-0.950000000000007,-1.10000000000001,-0.649999999999995,-0.8500000000000171,-0.4,-0.700000000000012,-0.449999999999973,-0.4,-0.35000000000002796,0.16048665091439301,0.0536310682999641,-0.10896899653291799,0.021954700223569802,0.05045590621328701
2006-04-06T00:00:00Z,0,-0.599999999999978,-0.19999999999997803,-0.300000000000011,-0.500000000000034,-0.700000000000012,-0.699999999999967,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.550000000000006,-0.200000000000022,-0.249999999999995,-0.45000000000001694,-0.800000000000001,-0.800000000000001,-0.700000000000012,-0.700000000000012,-0.649999999999995,-0.550000000000006,-0.599999999999978,-0.550000000000006,NA,-0.39999999999995606,-0.44999999999992796,-0.500000000000034,-0.600000000000023,-0.500000000000034,-0.650000000000039,-0.649999999999995,-0.750000000000028,-0.550000000000006,-0.650000000000039,0,0.0684760982933241,0.0672640378978073,0.052790807504057805,0.0642375383425542,0.017263703107151
2006-05-04T00:00:00Z,-2,-2.4999999999999902,-0.550000000000006,-0.249999999999995,-0.15000000000000602,-0.449999999999973,-0.249999999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.14999999999998,-0.4,-0.10000000000003301,-0.19999999999997803,-0.10000000000003301,-0.09999999999998901,-0.0499999999999723,0,-0.09999999999998901,0.09999999999998901,0.0499999999999723,0.0499999999999723,NA,0,0,0,-0.300000000000011,-0.300000000000011,-0.200000000000022,-0.249999999999995,-0.19999999999997803,0.05000000000006109,0.10000000000003301,0,0.112397214680904,0.0586037669691564,-0.00793776790383449,-0.007308605886680029,0.059207663897709
2006-06-08T00:00:00Z,-2,-0.550000000000006,-0.9000000000000339,-0.09999999999998901,0.35000000000002796,1.14999999999998,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.599999999999978,-0.499999999999989,0.4,1.4500000000000002,1.35000000000001,1.69999999999999,1.3999999999999801,1.50000000000001,1.50000000000001,1.35000000000001,1.25000000000002,1.29999999999999,NA,1.10000000000001,1.30000000000008,1.6,1.2,0.89999999999999,0.649999999999995,1.4500000000000002,1.8499999999999999,1.2,0.999999999999979,1.25000000000002,-0.00486657706542104,-0.07860676693978161,-0.305978584869262,0,0.089442367241066
2006-07-06T00:00:00Z,0,-1.7500000000000098,-0.300000000000011,0,0.4,0.89999999999999,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.849999999999973,-0.35000000000002796,0.599999999999978,0.800000000000001,1.1500000000000299,1.09999999999997,1.05,1.00000000000002,0.800000000000001,0.750000000000028,0.74999999999994,0.599999999999934,NA,0.600000000000023,0.7000000000000559,1.05,1.09999999999997,0.600000000000023,1.05000000000004,1.09999999999997,1.2,0.699999999999967,0.74999999999994,0.699999999999967,0.13335310910846898,0.14726591905915898,0.0117769446815907,-0.00720383244198763,-0.0271905378603776
2006-08-03T00:00:00Z,0,0.999999999999979,-0.10000000000003301,-0.15000000000000602,-0.499999999999989,-0.700000000000012,-0.449999999999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05,0.349999999999984,-0.749999999999984,-0.4,-0.849999999999973,-0.849999999999973,-0.950000000000007,-1.05,-0.89999999999999,-0.999999999999979,-0.950000000000007,-1.05,NA,-1.05000000000004,-1.05000000000004,-0.649999999999995,-0.599999999999978,1.2,-0.950000000000007,-0.750000000000028,-0.800000000000001,-0.999999999999979,-0.950000000000007,-1.09999999999992,0.2019524569981,0.0866242092383729,0.0821548077426876,0.0811598524646906,0.027234042721602198
2006-08-31T00:00:00Z,0,-0.15000000000000602,0,0,0.4,0.0500000000000167,0.25000000000003897,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7500000000000098,0.300000000000011,0.700000000000012,0,-0.15000000000000602,-0.300000000000011,-0.200000000000022,-0.15000000000000602,-0.200000000000022,-0.19999999999997803,-0.19999999999997803,-0.19999999999997803,NA,-0.15000000000000602,0.0499999999999723,0.4,-0.0500000000000167,0,-0.249999999999995,-0.249999999999995,-0.0500000000000167,-0.19999999999997803,-0.15000000000000602,-0.200000000000067,-0.0322502411730596,-0.0266295468498434,0.0311114570449022,0,0.016601092390011698
2006-10-05T00:00:00Z,0,-0.09999999999998901,-0.09999999999998901,-0.449999999999973,-0.200000000000022,-0.10000000000003301,-0.25000000000003897,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.6499999999999804,0.19999999999997803,-0.550000000000006,0,-0.19999999999997803,-0.300000000000011,-0.09999999999998901,-0.09999999999998901,-0.349999999999984,-0.25000000000003897,-0.15000000000000602,-0.300000000000011,NA,-0.4,-0.300000000000011,0,-0.09999999999998901,0,-0.200000000000022,-0.249999999999995,-0.599999999999978,-0.300000000000011,-0.300000000000011,-0.299999999999967,-0.0746444900565635,-0.110890368522565,0.0353891830758346,0.0444082606661511,0.00501651268862702
2006-11-02T00:00:00Z,-0.499999999999989,-0.999999999999979,-0.4,-0.599999999999978,-0.45000000000001694,-0.15000000000000602,-0.19999999999997803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.950000000000007,0.4,0,0.0500000000000167,-0.299999999999967,-0.45000000000001694,-0.19999999999997803,-0.300000000000011,-0.299999999999967,-0.300000000000011,-0.249999999999995,NA,-0.35000000000002796,-0.300000000000011,0.0499999999999723,0,0,-0.19999999999997803,-0.300000000000011,-0.300000000000011,-0.249999999999995,-0.25000000000003897,-0.249999999999995,-0.0451785621683243,-0.038914514460231,-0.0117474302631509,0.0298819664557304,0.113834216122566
2006-12-07T00:00:00Z,0,0.4,0,0.10000000000003301,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.649999999999995,0,-0.200000000000022,-0.10000000000003301,-0.19999999999997803,0.0500000000000167,-0.249999999999995,-0.19999999999997803,-0.300000000000011,-0.249999999999995,NA,-0.300000000000011,-0.349999999999984,-0.499999999999989,-0.300000000000011,0,0,-0.200000000000022,-0.09999999999998901,-0.349999999999984,-0.249999999999995,-0.349999999999984,0.195491783783197,0.159189780874858,0.0676895332704541,0.014796182611887001,0.0425204840658111
2007-01-11T00:00:00Z,0,-0.09999999999998901,0.10000000000003301,-0.200000000000022,0.24999999999995,0.25000000000003897,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.300000000000011,-0.300000000000011,0,0.4,0.300000000000011,0.4,0.300000000000011,0.349999999999984,0.40000000000004504,0.45000000000001694,0.300000000000011,0.349999999999984,NA,0.300000000000011,0.40000000000004504,0.550000000000006,0.700000000000012,0.549999999999962,0.40000000000004504,0.349999999999984,0.49999999999994504,0.300000000000011,0.349999999999984,0.39999999999995606,0.0151255297273778,-0.0443951172663048,0.0770445740949699,0,0.0976789323375193
2007-02-08T00:00:00Z,0,-0.800000000000001,-0.499999999999989,-0.149999999999961,-0.24999999999995,-0.349999999999984,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.15000000000000602,0,-0.149999999999961,0.15000000000000602,0.0500000000000167,0.15000000000000602,0,0,0.0499999999999723,NA,-0.15000000000000602,-0.0499999999999723,0,-0.09999999999998901,0,0.0499999999999723,-0.05000000000006109,0,-0.10000000000003301,0,0.0499999999999723,-0.16107843222812301,-0.097932774853593,-0.0231018020432905,0.0603864752649508,-0.015863195832643798
